Date,Open,High,Low,Close,Adj Close,Volume
2018-04-06,2380.0,2380.0,2320.0,2360.0,2049.37646484375,34375700
2018-04-09,2340.0,2360.0,2320.0,2360.0,2049.37646484375,33378000
2018-04-10,2370.0,2400.0,2340.0,2370.0,2058.060546875,53499500
2018-04-11,2390.0,2400.0,2340.0,2350.0,2040.69287109375,50576800
2018-04-12,2380.0,2390.0,2330.0,2350.0,2040.69287109375,28603500
2018-04-13,2370.0,2370.0,2310.0,2310.0,2005.95751953125,37001200
2018-04-16,2310.0,2310.0,2310.0,2310.0,2005.95751953125,0
2018-04-17,2310.0,2310.0,2310.0,2310.0,2005.95751953125,0
2018-04-18,2230.0,2250.0,2160.0,2170.0,1884.384521484375,66779500
2018-04-19,2170.0,2170.0,2170.0,2170.0,1884.384521484375,0
2018-04-20,2170.0,2170.0,2170.0,2170.0,1884.384521484375,0
2018-04-23,2330.0,2340.0,2240.0,2250.0,1953.8546142578125,77661800
2018-04-24,2300.0,2300.0,2240.0,2270.0,1971.22216796875,46909900
2018-04-25,2270.0,2270.0,2270.0,2270.0,1971.22216796875,0
2018-04-26,2270.0,2270.0,2270.0,2270.0,1971.22216796875,0
2018-04-27,2270.0,2270.0,2270.0,2270.0,1971.22216796875,0
2018-04-30,2100.0,2120.0,1955.0,1985.0,1723.734130859375,98174700
2018-05-01,1985.0,1985.0,1985.0,1985.0,1723.734130859375,0
2018-05-02,1985.0,2110.0,1960.0,2040.0,1771.494873046875,87302300
2018-05-03,2040.0,2040.0,1925.0,1930.0,1675.97314453125,54312600
2018-05-04,1950.0,1975.0,1895.0,1930.0,1675.97314453125,50455900
2018-05-07,1935.0,1950.0,1880.0,1890.0,1668.566162109375,43024500
2018-05-08,1885.0,1890.0,1790.0,1800.0,1589.110595703125,64872200
2018-05-09,1810.0,1965.0,1810.0,1930.0,1703.879638671875,119477900
2018-05-10,1930.0,1930.0,1930.0,1930.0,1703.879638671875,0
2018-05-11,1960.0,2030.0,1935.0,1965.0,1734.7791748046875,106880400
2018-05-14,1965.0,1980.0,1905.0,1915.0,1690.6370849609375,45395600
2018-05-15,1920.0,1945.0,1865.0,1875.0,1655.323486328125,82766200
2018-05-16,1865.0,1955.0,1835.0,1925.0,1699.465576171875,69668000
2018-05-17,1940.0,1950.0,1905.0,1905.0,1681.8087158203125,37927900
2018-05-18,1915.0,2010.0,1890.0,1980.0,1748.021728515625,71665000
2018-05-21,2000.0,2000.0,1930.0,1935.0,1708.2939453125,61091700
2018-05-22,1950.0,1975.0,1905.0,1905.0,1681.8087158203125,48208600
2018-05-23,1905.0,1945.0,1880.0,1880.0,1659.73779296875,43893700
2018-05-24,1895.0,2190.0,1890.0,2170.0,1915.76123046875,200552800
2018-05-25,2200.0,2260.0,2060.0,2080.0,1836.3055419921875,187325300
2018-05-28,2100.0,2270.0,2070.0,2230.0,1968.7313232421875,164347600
2018-05-29,2230.0,2230.0,2230.0,2230.0,1968.7313232421875,0
2018-05-30,2200.0,2210.0,2130.0,2130.0,1880.4476318359375,104854200
2018-05-31,2160.0,2180.0,2070.0,2070.0,1827.4771728515625,80031200
2018-06-01,2070.0,2070.0,2070.0,2070.0,1827.4771728515625,0
2018-06-04,2100.0,2220.0,2090.0,2190.0,1933.41796875,95155300
2018-06-05,2240.0,2320.0,2200.0,2250.0,1986.38818359375,149738600
2018-06-06,2290.0,2290.0,2160.0,2180.0,1924.5894775390625,80143300
2018-06-07,2200.0,2250.0,2180.0,2200.0,1942.2462158203125,55404000
2018-06-08,2090.0,2180.0,2070.0,2080.0,1836.3055419921875,119864700
2018-06-11,2080.0,2080.0,2080.0,2080.0,1836.3055419921875,0
2018-06-12,2080.0,2080.0,2080.0,2080.0,1836.3055419921875,0
2018-06-13,2080.0,2080.0,2080.0,2080.0,1836.3055419921875,0
2018-06-14,2080.0,2080.0,2080.0,2080.0,1836.3055419921875,0
2018-06-15,2080.0,2080.0,2080.0,2080.0,1836.3055419921875,0
2018-06-18,2080.0,2080.0,2080.0,2080.0,1836.3055419921875,0
2018-06-19,2080.0,2080.0,2080.0,2080.0,1836.3055419921875,0
2018-06-20,2030.0,2110.0,2010.0,2040.0,1800.991943359375,94601200
2018-06-21,2030.0,2110.0,2030.0,2090.0,1845.134033203125,69721700
2018-06-22,2050.0,2110.0,2030.0,2030.0,1792.1636962890625,39150300
2018-06-25,2060.0,2080.0,1980.0,1980.0,1748.021728515625,53313100
2018-06-26,1980.0,1980.0,1920.0,1945.0,1717.122314453125,53669800
2018-06-27,1950.0,1975.0,1905.0,1920.0,1695.0513916015625,35604300
2018-06-28,1930.0,1935.0,1820.0,1820.0,1606.767333984375,62849200
2018-06-29,1830.0,2030.0,1825.0,1995.0,1761.26416015625,112236200
2018-07-02,2010.0,2090.0,1950.0,1950.0,1721.5364990234375,76663600
2018-07-03,1900.0,1900.0,1625.0,1630.0,1439.02783203125,346079700
2018-07-04,1635.0,1700.0,1565.0,1610.0,1421.37109375,201140500
2018-07-05,1610.0,1610.0,1520.0,1525.0,1346.329833984375,139694300
2018-07-06,1530.0,1625.0,1505.0,1565.0,1381.6434326171875,219319900
2018-07-09,1580.0,1665.0,1580.0,1635.0,1443.442138671875,114007300
2018-07-10,1650.0,1665.0,1585.0,1585.0,1399.3001708984375,112508900
2018-07-11,1570.0,1590.0,1540.0,1545.0,1363.986572265625,97951900
2018-07-12,1550.0,1630.0,1550.0,1620.0,1430.199462890625,114387900
2018-07-13,1640.0,1695.0,1625.0,1685.0,1487.5841064453125,131859600
2018-07-16,1695.0,1705.0,1635.0,1640.0,1447.8563232421875,55577900
2018-07-17,1660.0,1730.0,1630.0,1725.0,1522.897705078125,90337000
2018-07-18,1735.0,1770.0,1715.0,1720.0,1518.4833984375,86209300
2018-07-19,1735.0,1740.0,1660.0,1675.0,1478.755615234375,74133600
2018-07-20,1670.0,1715.0,1655.0,1695.0,1496.4124755859375,47624000
2018-07-23,1695.0,1715.0,1670.0,1675.0,1478.755615234375,38865600
2018-07-24,1690.0,1725.0,1685.0,1720.0,1518.4833984375,51253700
2018-07-25,1735.0,1750.0,1720.0,1725.0,1522.897705078125,56761900
2018-07-26,1730.0,1735.0,1675.0,1680.0,1483.169921875,89542300
2018-07-27,1690.0,1700.0,1685.0,1695.0,1496.4124755859375,22826000
2018-07-30,1700.0,1730.0,1690.0,1710.0,1509.655029296875,44179700
2018-07-31,1715.0,1725.0,1670.0,1700.0,1500.8267822265625,49237200
2018-08-01,1710.0,1760.0,1700.0,1750.0,1544.9686279296875,87911400
2018-08-02,1750.0,1790.0,1730.0,1730.0,1527.3118896484375,74752900
2018-08-03,1740.0,1785.0,1735.0,1760.0,1553.797119140625,50859300
2018-08-06,1775.0,1795.0,1770.0,1775.0,1567.0396728515625,50955200
2018-08-07,1790.0,1795.0,1765.0,1780.0,1571.453857421875,29803700
2018-08-08,1790.0,1875.0,1760.0,1870.0,1650.9093017578125,155451200
2018-08-09,1880.0,2010.0,1855.0,1960.0,1730.3648681640625,280839500
2018-08-10,1960.0,1985.0,1935.0,1940.0,1712.7081298828125,85326900
2018-08-13,1905.0,1910.0,1795.0,1805.0,1593.5247802734375,106371700
2018-08-14,1805.0,1850.0,1780.0,1815.0,1602.3531494140625,83590200
2018-08-15,1835.0,1855.0,1750.0,1840.0,1624.424072265625,81718700
2018-08-16,1810.0,1835.0,1790.0,1795.0,1584.6964111328125,50896600
2018-08-17,1795.0,1795.0,1795.0,1795.0,1584.6964111328125,0
2018-08-20,1825.0,1880.0,1825.0,1860.0,1642.0809326171875,70202500
2018-08-21,1865.0,1955.0,1840.0,1930.0,1703.879638671875,124642900
2018-08-22,1930.0,1930.0,1930.0,1930.0,1703.879638671875,0
2018-08-23,1950.0,2080.0,1935.0,2030.0,1792.1636962890625,226891800
2018-08-24,2030.0,2040.0,1990.0,1995.0,1761.26416015625,54646600
2018-08-27,2040.0,2120.0,2010.0,2090.0,1845.134033203125,127417700
2018-08-28,2110.0,2130.0,2060.0,2060.0,1818.6488037109375,61257200
2018-08-29,2080.0,2190.0,2050.0,2140.0,1889.2760009765625,134540100
2018-08-30,2140.0,2180.0,2050.0,2050.0,1809.8203125,73789100
2018-08-31,2010.0,2140.0,1990.0,2140.0,1889.2760009765625,101249200
2018-09-03,2140.0,2140.0,2040.0,2050.0,1809.8203125,51535700
2018-09-04,2050.0,2080.0,2000.0,2000.0,1765.678466796875,67496200
2018-09-05,1965.0,1980.0,1840.0,1885.0,1664.15185546875,112454700
2018-09-06,1895.0,2040.0,1895.0,2020.0,1783.335205078125,110850900
2018-09-07,2040.0,2060.0,2000.0,2030.0,1792.1636962890625,58423200
2018-09-10,2040.0,2060.0,1990.0,2020.0,1783.335205078125,42219800
2018-09-11,2020.0,2020.0,2020.0,2020.0,1783.335205078125,0
2018-09-12,2030.0,2080.0,2020.0,2040.0,1800.991943359375,68982300
2018-09-13,2060.0,2070.0,2010.0,2020.0,1783.335205078125,50637800
2018-09-14,2030.0,2050.0,2010.0,2030.0,1792.1636962890625,41376900
2018-09-17,2030.0,2030.0,1990.0,1995.0,1761.26416015625,31929200
2018-09-18,1990.0,2070.0,1980.0,2060.0,1818.6488037109375,56550000
2018-09-19,2070.0,2090.0,2020.0,2020.0,1783.335205078125,56997800
2018-09-20,2040.0,2090.0,2020.0,2080.0,1836.3055419921875,94931300
2018-09-21,2100.0,2130.0,2030.0,2030.0,1792.1636962890625,72781300
2018-09-24,2050.0,2080.0,2030.0,2030.0,1792.1636962890625,36368500
2018-09-25,2040.0,2080.0,2030.0,2070.0,1827.4771728515625,28707600
2018-09-26,2080.0,2160.0,2060.0,2140.0,1889.2760009765625,105559200
2018-09-27,2140.0,2220.0,2140.0,2180.0,1924.5894775390625,115991000
2018-09-28,2200.0,2280.0,2190.0,2250.0,1986.38818359375,98468600
2018-10-01,2270.0,2290.0,2220.0,2240.0,1977.5599365234375,38543000
2018-10-02,2220.0,2370.0,2220.0,2280.0,2012.87353515625,109983700
2018-10-03,2280.0,2350.0,2280.0,2300.0,2030.5302734375,51957500
2018-10-04,2300.0,2350.0,2250.0,2290.0,2021.701904296875,81767300
2018-10-05,2280.0,2300.0,2140.0,2200.0,1942.2462158203125,70548600
2018-10-08,2180.0,2310.0,2180.0,2220.0,1959.903076171875,97839700
2018-10-09,2240.0,2260.0,2110.0,2120.0,1871.6192626953125,90954800
2018-10-10,2130.0,2270.0,2130.0,2250.0,1986.38818359375,120840100
2018-10-11,2160.0,2220.0,2130.0,2140.0,1889.2760009765625,124281100
2018-10-12,2150.0,2200.0,2090.0,2120.0,1871.6192626953125,142373000
2018-10-15,2100.0,2170.0,2040.0,2040.0,1800.991943359375,87204600
2018-10-16,2080.0,2200.0,2060.0,2200.0,1942.2462158203125,143220400
2018-10-17,2250.0,2340.0,2240.0,2310.0,2039.358642578125,136397100
2018-10-18,2290.0,2290.0,2200.0,2230.0,1968.7313232421875,90272600
2018-10-19,2200.0,2320.0,2190.0,2270.0,2004.044921875,125134500
2018-10-22,2290.0,2360.0,2290.0,2340.0,2065.84375,73182900
2018-10-23,2320.0,2420.0,2320.0,2350.0,2074.67236328125,134216000
2018-10-24,2350.0,2400.0,2240.0,2250.0,1986.38818359375,83103900
2018-10-25,2200.0,2270.0,2170.0,2250.0,1986.38818359375,106852900
2018-10-26,2250.0,2270.0,2160.0,2160.0,1906.9327392578125,90792500
2018-10-29,2170.0,2230.0,2130.0,2170.0,1915.76123046875,70871800
2018-10-30,2190.0,2210.0,2110.0,2130.0,1880.4476318359375,79967200
2018-10-31,2160.0,2220.0,2150.0,2220.0,1959.903076171875,81861200
2018-11-01,2240.0,2310.0,2170.0,2210.0,1951.0745849609375,108871000
2018-11-02,2220.0,2230.0,1950.0,2010.0,1774.5068359375,537044100
2018-11-05,2000.0,2080.0,1995.0,2060.0,1818.6488037109375,113387200
2018-11-06,2090.0,2130.0,2070.0,2080.0,1836.3055419921875,88428800
2018-11-07,2090.0,2100.0,2020.0,2050.0,1809.8203125,73342500
2018-11-08,2080.0,2120.0,2070.0,2090.0,1845.134033203125,73617000
2018-11-09,2080.0,2150.0,2050.0,2110.0,1862.790771484375,74141100
2018-11-12,2110.0,2140.0,2060.0,2070.0,1827.4771728515625,99660200
2018-11-13,2040.0,2120.0,2030.0,2070.0,1827.4771728515625,72377600
2018-11-14,2060.0,2100.0,2060.0,2070.0,1827.4771728515625,66958500
2018-11-15,2090.0,2120.0,2080.0,2080.0,1836.3055419921875,60950900
2018-11-16,2090.0,2120.0,2060.0,2070.0,1827.4771728515625,63920300
2018-11-19,2090.0,2100.0,2020.0,2030.0,1792.1636962890625,58524600
2018-11-20,2030.0,2030.0,2030.0,2030.0,1792.1636962890625,0
2018-11-21,2010.0,2050.0,1930.0,1945.0,1717.122314453125,127003800
2018-11-22,1955.0,1975.0,1930.0,1935.0,1708.2939453125,57216600
2018-11-23,1975.0,2030.0,1950.0,1975.0,1743.6075439453125,122447900
2018-11-26,1975.0,1980.0,1910.0,1925.0,1699.465576171875,64843300
2018-11-27,1925.0,1975.0,1905.0,1920.0,1695.0513916015625,89055400
2018-11-28,1925.0,1985.0,1925.0,1955.0,1725.9508056640625,66435200
2018-11-29,1970.0,1985.0,1940.0,1940.0,1712.7081298828125,55450400
2018-11-30,1940.0,1955.0,1920.0,1955.0,1725.9508056640625,56647300
2018-12-03,1980.0,1985.0,1935.0,1970.0,1739.193359375,87543900
2018-12-04,1980.0,2090.0,1970.0,2090.0,1845.134033203125,201996100
2018-12-05,2060.0,2130.0,2030.0,2060.0,1818.6488037109375,141440100
2018-12-06,2050.0,2160.0,2030.0,2140.0,1889.2760009765625,163466400
2018-12-07,2150.0,2170.0,2100.0,2130.0,1880.4476318359375,75317100
2018-12-10,2100.0,2130.0,2060.0,2090.0,1845.134033203125,48861100
2018-12-11,2070.0,2100.0,2040.0,2060.0,1818.6488037109375,65718100
2018-12-12,2080.0,2150.0,2080.0,2130.0,1880.4476318359375,95064700
2018-12-13,2150.0,2200.0,2140.0,2150.0,1898.1043701171875,106612400
2018-12-14,2130.0,2150.0,2100.0,2100.0,1853.96240234375,36897100
2018-12-17,2120.0,2130.0,2060.0,2060.0,1818.6488037109375,53048500
2018-12-18,2060.0,2100.0,2050.0,2070.0,1827.4771728515625,54225500
2018-12-19,2070.0,2130.0,2070.0,2080.0,1836.3055419921875,70801300
2018-12-20,2090.0,2120.0,2070.0,2090.0,1845.134033203125,29389800
2018-12-21,2090.0,2180.0,2070.0,2160.0,1906.9327392578125,118177600
2018-12-24,2160.0,2160.0,2160.0,2160.0,1906.9327392578125,0
2018-12-25,2160.0,2160.0,2160.0,2160.0,1906.9327392578125,0
2018-12-26,2120.0,2150.0,2090.0,2090.0,1845.134033203125,45034800
2018-12-27,2140.0,2170.0,2120.0,2120.0,1871.6192626953125,55953100
2018-12-28,2140.0,2170.0,2120.0,2120.0,1871.6192626953125,48988400
2018-12-31,2120.0,2120.0,2120.0,2120.0,1871.6192626953125,0
2019-01-01,2120.0,2120.0,2120.0,2120.0,1871.6192626953125,0
2019-01-02,2150.0,2230.0,2140.0,2210.0,1951.0745849609375,156535700
2019-01-03,2240.0,2250.0,2180.0,2200.0,1942.2462158203125,101367700
2019-01-04,2200.0,2220.0,2190.0,2200.0,1942.2462158203125,63747800
2019-01-07,2240.0,2280.0,2210.0,2270.0,2004.044921875,119522900
2019-01-08,2270.0,2310.0,2230.0,2260.0,1995.2166748046875,106671900
2019-01-09,2290.0,2290.0,2240.0,2260.0,1995.2166748046875,53560100
2019-01-10,2280.0,2330.0,2250.0,2290.0,2021.701904296875,124206000
2019-01-11,2310.0,2330.0,2280.0,2300.0,2030.5302734375,44509600
2019-01-14,2300.0,2320.0,2260.0,2300.0,2030.5302734375,40958000
2019-01-15,2320.0,2340.0,2300.0,2320.0,2048.18701171875,59364900
2019-01-16,2340.0,2440.0,2330.0,2410.0,2127.642822265625,170370000
2019-01-17,2420.0,2450.0,2400.0,2420.0,2136.470947265625,84413000
2019-01-18,2440.0,2450.0,2400.0,2430.0,2145.29931640625,54752200
2019-01-21,2440.0,2490.0,2410.0,2470.0,2180.61279296875,69734700
2019-01-22,2470.0,2480.0,2430.0,2460.0,2171.784423828125,47332800
2019-01-23,2460.0,2480.0,2440.0,2450.0,2162.9560546875,45463400
2019-01-24,2470.0,2470.0,2360.0,2390.0,2109.98583984375,83597000
2019-01-25,2400.0,2430.0,2380.0,2420.0,2136.470947265625,35523200
2019-01-28,2430.0,2450.0,2370.0,2400.0,2118.814208984375,51345900
2019-01-29,2400.0,2410.0,2360.0,2370.0,2092.3291015625,27693700
2019-01-30,2390.0,2530.0,2370.0,2530.0,2233.583251953125,109202600
2019-01-31,2550.0,2640.0,2530.0,2570.0,2268.896728515625,140415000
2019-02-01,2570.0,2580.0,2510.0,2510.0,2215.92626953125,59923800
2019-02-04,2520.0,2550.0,2500.0,2510.0,2215.92626953125,47049300
2019-02-05,2510.0,2510.0,2510.0,2510.0,2215.92626953125,0
2019-02-06,2530.0,2560.0,2520.0,2530.0,2233.583251953125,55772200
2019-02-07,2520.0,2540.0,2440.0,2460.0,2171.784423828125,62380600
2019-02-08,2450.0,2520.0,2440.0,2500.0,2207.09814453125,37758100
2019-02-11,2520.0,2530.0,2480.0,2510.0,2215.92626953125,49760700
2019-02-12,2500.0,2500.0,2390.0,2410.0,2127.642822265625,104665600
2019-02-13,2430.0,2440.0,2310.0,2340.0,2065.84375,107938300
2019-02-14,2370.0,2460.0,2340.0,2460.0,2171.784423828125,75976300
2019-02-15,2480.0,2490.0,2390.0,2460.0,2171.784423828125,36193500
2019-02-18,2490.0,2530.0,2470.0,2510.0,2215.92626953125,56773400
2019-02-19,2520.0,2530.0,2490.0,2500.0,2207.09814453125,24781000
2019-02-20,2520.0,2530.0,2470.0,2490.0,2198.26953125,40394100
2019-02-21,2510.0,2670.0,2490.0,2640.0,2330.695556640625,190214200
2019-02-22,2640.0,2720.0,2630.0,2650.0,2339.52392578125,122010600
2019-02-25,2660.0,2690.0,2610.0,2610.0,2304.21044921875,40430900
2019-02-26,2610.0,2650.0,2570.0,2640.0,2330.695556640625,47724400
2019-02-27,2650.0,2660.0,2560.0,2570.0,2268.896728515625,55344400
2019-02-28,2590.0,2590.0,2530.0,2540.0,2242.411376953125,51932800
2019-03-01,2520.0,2540.0,2470.0,2490.0,2198.26953125,53402000
2019-03-04,2500.0,2570.0,2490.0,2540.0,2242.411376953125,48224000
2019-03-05,2530.0,2540.0,2450.0,2460.0,2171.784423828125,64170500
2019-03-06,2480.0,2480.0,2420.0,2460.0,2171.784423828125,50326700
2019-03-07,2460.0,2460.0,2460.0,2460.0,2171.784423828125,0
2019-03-08,2440.0,2510.0,2430.0,2430.0,2145.29931640625,46157300
2019-03-11,2430.0,2450.0,2350.0,2390.0,2109.98583984375,49305000
2019-03-12,2400.0,2420.0,2340.0,2350.0,2074.67236328125,56213200
2019-03-13,2360.0,2420.0,2350.0,2390.0,2109.98583984375,38996700
2019-03-14,2390.0,2430.0,2380.0,2420.0,2136.470947265625,31074100
2019-03-15,2430.0,2530.0,2430.0,2510.0,2215.92626953125,63940300
2019-03-18,2480.0,2520.0,2460.0,2470.0,2180.61279296875,23432800
2019-03-19,2500.0,2510.0,2460.0,2470.0,2180.61279296875,9266000
2019-03-20,2450.0,2490.0,2420.0,2430.0,2145.29931640625,26394400
2019-03-21,2410.0,2440.0,2350.0,2370.0,2092.3291015625,42119900
2019-03-22,2390.0,2400.0,2350.0,2360.0,2083.50048828125,24890000
2019-03-25,2330.0,2370.0,2300.0,2330.0,2057.015380859375,34887000
2019-03-26,2360.0,2410.0,2350.0,2380.0,2101.157470703125,32221100
2019-03-27,2400.0,2400.0,2340.0,2340.0,2065.84375,17568800
2019-03-28,2350.0,2370.0,2330.0,2350.0,2074.67236328125,16682800
2019-03-29,2350.0,2380.0,2340.0,2360.0,2083.50048828125,26530900
2019-04-01,2380.0,2380.0,2340.0,2370.0,2092.3291015625,13943400
2019-04-02,2360.0,2360.0,2250.0,2260.0,1995.2166748046875,79018800
2019-04-03,2260.0,2260.0,2260.0,2260.0,1995.2166748046875,0
2019-04-04,2260.0,2320.0,2260.0,2300.0,2030.5302734375,29508300
2019-04-05,2310.0,2330.0,2270.0,2290.0,2021.701904296875,15034200
2019-04-08,2300.0,2310.0,2200.0,2240.0,1977.5599365234375,29013800
2019-04-09,2270.0,2310.0,2250.0,2290.0,2021.701904296875,22725900
2019-04-10,2270.0,2320.0,2270.0,2310.0,2039.358642578125,22316100
2019-04-11,2270.0,2290.0,2240.0,2250.0,1986.38818359375,19848100
2019-04-12,2250.0,2310.0,2250.0,2280.0,2012.87353515625,12170200
2019-04-15,2300.0,2310.0,2260.0,2280.0,2012.87353515625,19146800
2019-04-16,2300.0,2370.0,2280.0,2360.0,2083.50048828125,62610400
2019-04-17,2360.0,2360.0,2360.0,2360.0,2083.50048828125,0
2019-04-18,2400.0,2430.0,2350.0,2360.0,2083.50048828125,58635000
2019-04-19,2360.0,2360.0,2360.0,2360.0,2083.50048828125,0
2019-04-22,2360.0,2370.0,2290.0,2290.0,2021.701904296875,27516600
2019-04-23,2310.0,2400.0,2300.0,2390.0,2109.98583984375,42993500
2019-04-24,2400.0,2410.0,2370.0,2390.0,2109.98583984375,20785100
2019-04-25,2400.0,2400.0,2340.0,2340.0,2065.84375,21150500
2019-04-26,2350.0,2380.0,2330.0,2360.0,2083.50048828125,17017200
2019-04-29,2360.0,2360.0,2310.0,2320.0,2048.18701171875,29290100
2019-04-30,2330.0,2340.0,2280.0,2320.0,2048.18701171875,27626200
2019-05-01,2320.0,2320.0,2320.0,2320.0,2048.18701171875,0
2019-05-02,2280.0,2300.0,2250.0,2250.0,1986.38818359375,38083700
2019-05-03,2260.0,2270.0,2210.0,2240.0,1977.5599365234375,25116200
2019-05-06,2200.0,2230.0,2150.0,2190.0,1933.41796875,30485500
2019-05-07,2190.0,2240.0,2190.0,2240.0,1977.5599365234375,34568900
2019-05-08,2200.0,2210.0,2160.0,2170.0,1965.7742919921875,44657600
2019-05-09,2170.0,2180.0,2040.0,2040.0,1848.0089111328125,69308000
2019-05-10,2070.0,2100.0,2020.0,2020.0,1829.8912353515625,62323200
2019-05-13,2020.0,2040.0,1980.0,1980.0,1793.65576171875,28799400
2019-05-14,1950.0,2070.0,1935.0,2010.0,1820.8323974609375,47625500
2019-05-15,2040.0,2050.0,1975.0,1975.0,1789.1263427734375,37145300
2019-05-16,1955.0,2010.0,1900.0,1900.0,1721.184814453125,36411100
2019-05-17,1920.0,1935.0,1865.0,1865.0,1689.4788818359375,26865000
2019-05-20,1860.0,1915.0,1820.0,1890.0,1712.1259765625,34115000
2019-05-21,1890.0,1965.0,1890.0,1925.0,1743.83203125,34267400
2019-05-22,1915.0,1945.0,1900.0,1925.0,1743.83203125,16200100
2019-05-23,1925.0,2000.0,1925.0,1980.0,1793.65576171875,34683600
2019-05-24,1980.0,2010.0,1950.0,1955.0,1771.0086669921875,32618000
2019-05-27,1980.0,2060.0,1960.0,2030.0,1838.9501953125,67501900
2019-05-28,2030.0,2060.0,1955.0,1955.0,1771.0086669921875,93654300
2019-05-29,1960.0,2030.0,1960.0,2010.0,1820.8323974609375,50717800
2019-05-30,2010.0,2010.0,2010.0,2010.0,1820.8323974609375,0
2019-05-31,2010.0,2070.0,2000.0,2060.0,1866.126708984375,77589900
2019-06-03,2060.0,2060.0,2060.0,2060.0,1866.126708984375,0
2019-06-04,2060.0,2060.0,2060.0,2060.0,1866.126708984375,0
2019-06-05,2060.0,2060.0,2060.0,2060.0,1866.126708984375,0
2019-06-06,2060.0,2060.0,2060.0,2060.0,1866.126708984375,0
2019-06-07,2060.0,2060.0,2060.0,2060.0,1866.126708984375,0
2019-06-10,2070.0,2120.0,2050.0,2050.0,1857.0677490234375,49072700
2019-06-11,2070.0,2090.0,1985.0,2000.0,1811.7735595703125,66010500
2019-06-12,1990.0,2020.0,1985.0,1985.0,1798.1851806640625,35512100
2019-06-13,1990.0,2000.0,1965.0,1985.0,1798.1851806640625,40124600
2019-06-14,1995.0,1995.0,1955.0,1960.0,1775.5379638671875,31484100
2019-06-17,1950.0,1980.0,1935.0,1935.0,1752.890869140625,21744100
2019-06-18,1940.0,1975.0,1925.0,1950.0,1766.4791259765625,42834100
2019-06-20,2070.0,2100.0,2040.0,2060.0,1866.126708984375,46589900
2019-06-21,2080.0,2110.0,2030.0,2050.0,1857.0677490234375,110027900
2019-06-24,2080.0,2080.0,2020.0,2030.0,1838.9501953125,21986900
2019-06-25,2040.0,2060.0,1995.0,2020.0,1829.8912353515625,43772700
2019-06-26,2030.0,2150.0,2020.0,2140.0,1938.59765625,180307400
2019-06-27,2150.0,2170.0,2100.0,2100.0,1902.3621826171875,53061700
2019-06-28,2120.0,2150.0,2100.0,2110.0,1911.4210205078125,56786200
2019-07-01,2140.0,2150.0,2110.0,2130.0,1929.538818359375,36817400
2019-07-02,2140.0,2150.0,2100.0,2110.0,1911.4210205078125,30127600
2019-07-03,2120.0,2120.0,2070.0,2100.0,1902.3621826171875,34461200
2019-07-04,2110.0,2130.0,2090.0,2130.0,1929.538818359375,28607000
2019-07-05,2120.0,2130.0,2100.0,2100.0,1902.3621826171875,22834400
2019-07-08,2100.0,2100.0,2050.0,2080.0,1884.244384765625,30390700
2019-07-09,2080.0,2090.0,2060.0,2060.0,1866.126708984375,18155500
2019-07-10,2090.0,2140.0,2070.0,2120.0,1920.47998046875,41493700
2019-07-11,2140.0,2150.0,2080.0,2090.0,1893.3033447265625,32788900
2019-07-12,2090.0,2100.0,2060.0,2060.0,1866.126708984375,25298100
2019-07-15,2070.0,2130.0,2070.0,2130.0,1929.538818359375,34403200
2019-07-16,2140.0,2140.0,2090.0,2130.0,1929.538818359375,32954900
2019-07-17,2120.0,2130.0,2100.0,2110.0,1911.4210205078125,20483400
2019-07-18,2110.0,2140.0,2100.0,2100.0,1902.3621826171875,28613600
2019-07-19,2120.0,2130.0,2050.0,2060.0,1866.126708984375,62461700
2019-07-22,2060.0,2070.0,2030.0,2050.0,1857.0677490234375,18461600
2019-07-23,2070.0,2080.0,2040.0,2050.0,1857.0677490234375,28418600
2019-07-24,2060.0,2070.0,2000.0,2010.0,1820.8323974609375,38729500
2019-07-25,2020.0,2040.0,2000.0,2000.0,1811.7735595703125,27212900
2019-07-26,2000.0,2010.0,1955.0,1970.0,1784.596923828125,40005000
2019-07-29,1975.0,1990.0,1965.0,1980.0,1793.65576171875,16508200
2019-07-30,1980.0,2020.0,1980.0,2010.0,1820.8323974609375,29077400
2019-07-31,2010.0,2070.0,1980.0,2050.0,1857.0677490234375,70319300
2019-08-01,2040.0,2070.0,2000.0,2000.0,1811.7735595703125,19719700
2019-08-02,1970.0,2010.0,1970.0,1980.0,1793.65576171875,31585800
2019-08-05,1970.0,1995.0,1965.0,1975.0,1789.1263427734375,33018200
2019-08-06,1960.0,1975.0,1920.0,1945.0,1761.94970703125,38259000
2019-08-07,1960.0,1985.0,1950.0,1950.0,1766.4791259765625,27646200
2019-08-08,1970.0,1975.0,1940.0,1960.0,1775.5379638671875,25272400
2019-08-09,1975.0,2020.0,1965.0,1985.0,1798.1851806640625,30405100
2019-08-12,1995.0,2000.0,1975.0,1980.0,1793.65576171875,9686500
2019-08-13,1970.0,1975.0,1940.0,1945.0,1761.94970703125,25437300
2019-08-14,1965.0,1980.0,1950.0,1970.0,1784.596923828125,27352100
2019-08-15,1940.0,1980.0,1925.0,1975.0,1789.1263427734375,25444800
2019-08-16,1975.0,1985.0,1960.0,1960.0,1775.5379638671875,15559400
2019-08-19,1975.0,2010.0,1970.0,1995.0,1807.2440185546875,26147200
2019-08-20,1980.0,1985.0,1915.0,1920.0,1739.3026123046875,83111400
